"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Aug 16, 2022 12:47:34 PM PDT","16354317211","Order","114-6989973-3981034","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","EAGLE RIVER","AK","99577-8536","MarketplaceFacilitator","26.95","0","0","0","0","0","0","0","0","0","0","-4.04","-5.40","0","0","17.51"
"Aug 16, 2022 1:41:47 PM PDT","16354317211","Order","113-1703263-1161001","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","COUNCIL BLUFFS","IA","51503-5121","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 16, 2022 7:02:09 PM PDT","16354317211","Order","113-9045452-7475425","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","MICHIGAN CITY","IN","46360-2130","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-3.22","0","0","19.69"
"Aug 16, 2022 8:18:52 PM PDT","16354317211","Order","113-1599361-3051467","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","FORT WAYNE","IN","46804-1671","MarketplaceFacilitator","26.95","1.89","10.20","0","0","0","0","0","0","0","-1.89","-4.04","-15.60","0","0","17.51"
"Aug 16, 2022 8:46:53 PM PDT","16354317211","Order","112-9038841-3697850","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Sacramento","CA","95828","MarketplaceFacilitator","26.95","2.09","0","0","0","0","0","0","0","0","-2.09","-4.04","-5.40","0","0","17.51"
"Aug 17, 2022 2:24:14 AM PDT","16354317211","Order","111-2076796-3605019","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","CLINTWOOD","VA","24228-7849","MarketplaceFacilitator","26.95","1.43","0","0","0","0","0","0","0","0","-1.43","-4.04","-5.40","0","0","17.51"
"Aug 17, 2022 8:31:18 AM PDT","16354317211","Order","113-3353357-4551401","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","BURNETTSVILLE","IN","47926","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 17, 2022 10:27:21 AM PDT","16354317211","Order","112-9400274-7640255","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","CHESTERTON","IN","46304-8703","MarketplaceFacilitator","26.95","1.89","7.17","0","0","0","0","0","-7.17","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 17, 2022 12:39:59 PM PDT","16354317211","Order","114-5781286-1720223","S3-C76Q-MAK5","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Grey)","1","amazon.com","Standard Orders","Amazon","Clifton","Co","81520","MarketplaceFacilitator","26.95","1.42","0","0","0","0","0","0","0","0","-1.42","-4.04","-3.96","0","0","18.95"
"Aug 17, 2022 4:17:18 PM PDT","16354317211","Order","111-7920251-3462616","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","2","amazon.com","Standard Orders","Amazon","NORRISTOWN","PA","19401-1834","MarketplaceFacilitator","53.90","3.24","0","0","0","0","0","0","0","0","-3.24","-8.08","-10.79","0","0","35.03"
"Aug 17, 2022 8:28:09 PM PDT","16354317211","Order","113-2858266-6918661","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","FORT WAYNE","IN","46804-1671","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 18, 2022 12:26:25 PM PDT","16354317211","Order","111-5835482-0665018","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","LUMBERTON","NJ","08048-9531","MarketplaceFacilitator","26.95","1.79","0","0","0","0","0","0","0","0","-1.79","-4.04","-5.40","0","0","17.51"
"Aug 18, 2022 12:29:16 PM PDT","16354317211","Order","111-0490944-5894615","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","CHESAPEAKE","VA","23322-1278","MarketplaceFacilitator","26.95","1.62","0","0","0","0","0","0","0","0","-1.62","-4.04","-5.40","0","0","17.51"
"Aug 18, 2022 2:20:57 PM PDT","16354317211","Order","114-1377346-0232218","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","MOUNT VERNON","OH","43050-9418","MarketplaceFacilitator","24.95","1.81","0","0","0","0","0","0","0","0","-1.81","-3.74","-3.96","0","0","17.25"
"Aug 18, 2022 6:22:52 PM PDT","16354317211","Order","113-8913316-0135463","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","CLOVERDALE","IN","46120-9334","MarketplaceFacilitator","26.95","1.89","7.21","0","0","0","0","0","-7.21","0","-1.89","-4.04","-3.22","0","0","19.69"
"Aug 19, 2022 7:21:27 AM PDT","16354317211","Order","113-6351916-9763457","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","IRVING","NY","14081-9737","MarketplaceFacilitator","26.95","2.36","0","0","0","0","0","0","0","0","-2.36","-4.04","-5.40","0","0","17.51"
"Aug 19, 2022 7:44:55 AM PDT","16354317211","Order","111-6391113-5649045","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","WALLAND","TN","37886-2330","MarketplaceFacilitator","26.95","2.63","0","0","0","0","0","0","0","0","-2.63","-4.04","-5.40","0","0","17.51"
"Aug 19, 2022 8:30:13 AM PDT","16354317211","Order","112-1415188-6824260","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","TRENTON","FL","32693-2663","MarketplaceFacilitator","24.95","1.75","3.39","0","0","0","0","0","-3.39","0","-1.75","-3.74","-3.96","0","0","17.25"
"Aug 19, 2022 9:53:32 AM PDT","16354317211","Order","112-8817783-3728264","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","RIVERDALE","GA","30274-2347","MarketplaceFacilitator","26.95","2.16","0","0","0","0","0","0","0","0","-2.16","-4.04","-5.40","0","0","17.51"
"Aug 19, 2022 2:27:16 PM PDT","16426307331","Order","111-5982696-0782616","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","KISSIMMEE","FL","34759-4342","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 19, 2022 5:59:29 PM PDT","16426307331","FBA Inventory Fee","HCu/DtVGh/","","FBA Removal Order: Return Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.52","-0.52"
"Aug 19, 2022 6:15:46 PM PDT","16426307331","Order","112-8925003-3621053","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","NORTHVILLE","MI","48167-1908","MarketplaceFacilitator","26.95","1.62","0.65","0","0","0","0","0","-0.65","0","-3.24","-8.08","-5.40","0","0","11.85"
"Aug 19, 2022 6:15:46 PM PDT","16426307331","Order","112-8925003-3621053","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","NORTHVILLE","MI","48167-1908","","26.95","1.62","0.66","0","0","0","0","0","-0.66","0","0","0","-5.40","0","0","23.17"
"Aug 19, 2022 8:00:57 PM PDT","16426307331","FBA Inventory Fee","","","FBA Amazon-Partnered Carrier Shipment Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-19.37","-19.37"
"Aug 19, 2022 10:29:11 PM PDT","16426307331","Order","113-5261702-0905803","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","WEST COVINA","CA","91791-2822","MarketplaceFacilitator","26.95","2.56","7.17","0","0","0","0","0","-7.17","0","-2.56","-4.04","-5.40","0","0","17.51"
"Aug 20, 2022 8:42:59 AM PDT","16426307331","Order","111-3381465-4224207","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","TEMPE","AZ","85281-3205","MarketplaceFacilitator","26.95","2.18","0","0","0","0","0","0","0","0","-2.18","-4.04","-5.40","0","0","17.51"
"Aug 20, 2022 10:28:07 AM PDT","16426307331","Order","111-3047132-2253858","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","Gakona","AK","99586","MarketplaceFacilitator","26.95","0","2.87","0","0","0","0","0","-2.87","0","0","-4.04","-3.22","0","0","19.69"
"Aug 20, 2022 1:10:08 PM PDT","16426307331","Order","113-6108072-6310631","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","MELROSE","MA","02176-5159","MarketplaceFacilitator","26.95","1.68","5.99","0","0","0","0","0","0","0","-1.68","-4.04","-11.39","0","0","17.51"
"Aug 21, 2022 6:19:14 AM PDT","16426307331","Order","114-9774843-7589007","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","ONEIDA","TN","37841-3438","MarketplaceFacilitator","26.95","2.49","0","0","0","0","0","0","0","0","-2.49","-4.04","-5.40","0","0","17.51"
"Aug 21, 2022 8:20:58 AM PDT","16426307331","Order","113-9167568-7262615","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","KNOXVILLE","TN","37920-9126","MarketplaceFacilitator","26.95","2.49","0","0","0","0","0","0","0","0","-2.49","-4.04","-5.40","0","0","17.51"
"Aug 21, 2022 4:11:29 PM PDT","16426307331","Order","112-2829721-9123423","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","ANDERSON","SC","29621-2016","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-3.78","-8.08","-3.22","0","0","13.76"
"Aug 21, 2022 4:11:29 PM PDT","16426307331","Order","112-2829721-9123423","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","ANDERSON","SC","29621-2016","","26.95","1.89","0","0","0","0","0","0","0","0","0","0","-3.22","0","0","25.62"
"Aug 21, 2022 7:38:49 PM PDT","16426307331","Order","113-2109706-5521852","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","RENO","NV","89508-8584","MarketplaceFacilitator","26.95","2.23","7.17","0","0","0","0","0","-7.17","0","-2.23","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 7:07:58 AM PDT","16426307331","Transfer","","","To your account ending in: 513, Bank Transfer ID: 45K7IVEA5SKLIKH","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,225.08","-1,225.08"
"Aug 22, 2022 9:47:13 AM PDT","16426307331","Order","113-2815527-4237835","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","SHERIDAN","WY","82801-3122","MarketplaceFacilitator","26.95","1.62","0","0","0","0","0","0","0","0","-1.62","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 10:49:21 AM PDT","16426307331","Order","112-0341433-3137825","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","Amity","PA","15311","MarketplaceFacilitator","26.95","1.62","0","0","0","0","0","0","0","0","-1.62","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 11:33:37 AM PDT","16426307331","Order","111-6740797-9849844","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","HARDIN","KY","42048-9218","MarketplaceFacilitator","26.95","1.62","0","0","0","0","0","0","0","0","-1.62","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 2:27:50 PM PDT","16426307331","Order","112-5556300-1285006","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","WEST TERRE HAUTE","IN","47885-9002","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 4:14:51 PM PDT","16426307331","Order","114-3454918-1337051","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","PARKTON","NC","28371-9400","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-3.22","0","0","19.69"
"Aug 22, 2022 4:29:09 PM PDT","16426307331","Order","112-1541779-2262632","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","San Angelo","TX","76903","MarketplaceFacilitator","26.95","2.22","0","0","0","0","0","0","0","0","-2.22","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 4:58:04 PM PDT","16426307331","Order","113-5131352-4271407","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","BRADENTON","FL","34205-8769","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 22, 2022 7:17:21 PM PDT","16426307331","Order","112-0092844-2014617","10-LYV7-1U7J","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Game Camouflage)","1","amazon.com","Standard Orders","Amazon","MOUNT CLARE","WV","26408-6866","MarketplaceFacilitator","26.95","1.62","0","0","0","0","0","0","0","0","-1.62","-4.04","-3.22","0","0","19.69"
"Aug 22, 2022 11:20:04 PM PDT","16426307331","Order","112-2262048-7146622","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","POWELL","WY","82435-2266","MarketplaceFacilitator","26.95","1.08","0","0","0","0","0","0","0","0","-1.08","-4.04","-5.40","0","0","17.51"
"Aug 23, 2022 7:39:13 AM PDT","16426307331","Order","113-6137303-2701867","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","FT WALTON BCH","FL","32548-4526","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 23, 2022 8:02:05 AM PDT","16426307331","FBA Inventory Fee","2208131NRD","","FBA Removal Order: Return Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.52","-0.52"
"Aug 23, 2022 11:49:08 AM PDT","16426307331","Order","111-9655097-8546645","YS-XB6E-BIB5","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Pink)","1","amazon.com","Standard Orders","Amazon","HOLLY SPRINGS","MS","38635-6707","MarketplaceFacilitator","24.95","1.75","0","0","0","0","0","0","0","0","-1.75","-3.74","-5.40","0","0","15.81"
"Aug 23, 2022 12:02:51 PM PDT","16426307331","Order","112-2383972-5287444","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","PANORAMA CITY","CALIFORNIA","91402-3322","MarketplaceFacilitator","26.95","2.56","0","0","0","0","0","0","0","0","-2.56","-4.04","-5.40","0","0","17.51"
"Aug 23, 2022 5:35:02 PM PDT","16426307331","Order","112-3606411-3157002","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","SOUTH PADRE ISLAND","TX","78597-2155","MarketplaceFacilitator","26.95","2.22","5.99","0.49","0","0","0","0","0","0","-2.71","-4.04","-11.39","0","0","17.51"
"Aug 23, 2022 5:46:50 PM PDT","16426307331","Service Fee","","","Subscription","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-25.40","-25.40"
"Aug 24, 2022 7:14:44 AM PDT","16426307331","Order","114-0840784-7434620","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Amazon","EAST ROCHESTER","OH","44625-9708","MarketplaceFacilitator","24.95","1.81","0","0","0","0","0","0","0","0","-1.81","-3.74","-3.96","0","0","17.25"
"Aug 24, 2022 9:11:17 AM PDT","16426307331","Order","114-8542456-8917004","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Los Angeles","CA","90045-1680","MarketplaceFacilitator","26.95","2.56","0","0","0","0","0","0","0","0","-2.56","-4.04","-5.40","0","0","17.51"
"Aug 24, 2022 11:10:20 AM PDT","16426307331","Order","113-3633855-6965861","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","VANCOUVER","WA","98664-1156","MarketplaceFacilitator","26.95","2.29","0","0","0","0","0","0","0","0","-2.29","-4.04","-5.40","0","0","17.51"
"Aug 24, 2022 1:41:33 PM PDT","16426307331","Order","111-7710914-2640213","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","WELCH","WV","24801-2238","MarketplaceFacilitator","26.95","1.62","0","0","0","0","0","0","0","0","-1.62","-4.04","-5.40","0","0","17.51"
"Aug 24, 2022 5:24:37 PM PDT","16426307331","Order","113-8107623-9216254","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","MONROE","WA","98272-1066","MarketplaceFacilitator","26.95","2.53","2.63","0","0","0","0","0","-2.63","0","-2.53","-4.04","-5.40","0","0","17.51"
"Aug 24, 2022 5:57:28 PM PDT","16426307331","Order","112-7927392-3916237","76-0HZJ-EEFIB","Ez GunsSling Universal Non-Swivel Gunsling for Rifles,Shotguns and Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","NAPLES","FL","34120-1760","MarketplaceFacilitator","26.95","1.89","0","0","0","0","0","0","0","0","-1.89","-4.04","-5.40","0","0","17.51"
"Aug 24, 2022 7:29:20 PM PDT","16426307331","Order","111-4064371-6116220","XT-57LG-DX7O","Ez GunsSling Universal Non-Swivel Gunsling (K) For Rifles,Shotguns and Favorite Firearm Black","1","amazon.com","Standard Orders","Amazon","GREENWOOD","MO","64034-9337","","26.95","0","0","0","0","0","0","0","0","0","0","-4.04","-5.40","0","0","17.51"
