"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 7, 2019 4:10:39 PM PDT","12263936681","Order","114-9556828-1985825","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Hazelhurst","Wisconsin","54531","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 7, 2019 8:24:38 PM PDT","12263936681","Order","113-7150241-8570653","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","KERSEY","CO","80644-9720","MarketplaceFacilitator","24.98","0.72","0","0","0","0","0","0","0","0","-0.72","-3.75","-3.28","0","0","17.95"
"Oct 7, 2019 9:55:10 PM PDT","12263936681","Refund","114-4752840-0043404","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","VALLEY PARK","MO","63088-1439","","-24.98","0","0","0","0","0","0","0","0","0","0","3.00","0","0","0","-21.98"
"Oct 8, 2019 12:57:20 AM PDT","12263936681","Order","112-1925632-7158647","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Roseburg","OR","97470","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 2:48:45 AM PDT","12263936681","Order","111-8237252-7829862","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Winchester","OR","97495","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 7:32:56 AM PDT","12263936681","Order","113-3259025-2689055","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","ZIONSVILLE","PA","18092-2548","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 8:20:31 AM PDT","12263936681","Order","113-8604730-2555437","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","TIETON","WA","98947-9784","MarketplaceFacilitator","24.98","1.97","0","0","0","0","0","0","0","0","-1.97","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 9:33:27 AM PDT","12263936681","Order","114-7825436-0887439","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","PINEVILLE","LA","71360-3400","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 11:01:22 AM PDT","12263936681","Refund","111-3254878-6293836","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Amazon","NASHVILLE","TN","37221-1219","","-24.98","0","0","0","0","0","0","0","0","0","0","3.00","0","0","0","-21.98"
"Oct 8, 2019 12:08:09 PM PDT","12263936681","Order","114-9949803-2878632","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92129-5061","MarketplaceFacilitator","24.98","1.94","0","0","0","0","0","0","0","0","-1.94","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 2:38:18 PM PDT","12263936681","Order","111-0428353-4413024","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","BRUCE","SOUTH DAKOTA","57220-5808","MarketplaceFacilitator","24.98","1.12","0","0","0","0","0","0","0","0","-1.12","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 4:22:56 PM PDT","12263936681","Order","113-5647055-6960250","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Frankfort","OH","45628","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 4:53:03 PM PDT","12263936681","Order","114-8210876-6389005","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","WILLIAMS","AZ","86046-7639","MarketplaceFacilitator","24.98","1.72","0","0","0","0","0","0","0","0","-1.72","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 4:54:46 PM PDT","12263936681","Order","113-3927594-6200205","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","Dayton","OH","45403","MarketplaceFacilitator","24.98","1.87","0","0","0","0","0","0","0","0","-1.87","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 5:11:24 PM PDT","12263936681","Order","111-1035025-7761036","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","JANESVILLE","CA","96114-0641","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 10:06:31 PM PDT","12263936681","Order","112-3716660-1060211","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","SAINT ROBERT","MO","65584-4606","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 8, 2019 11:03:29 PM PDT","12263936681","Order","113-7891882-3830614","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Amazon","ASHLAND","OR","97520-2547","","24.98","0","5.94","0","0","0","0","0","-5.94","0","0","-3.75","-3.28","0","0","17.95"
"Oct 9, 2019 1:40:47 AM PDT","12263936681","Order","112-7719635-7081032","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Amazon","FAIRMONT","WV","26554-5943","MarketplaceFacilitator","24.98","1.50","5.99","0.36","0","0","0","0","0","0","-1.86","-3.75","-9.27","0","0","17.95"
"Oct 9, 2019 4:40:49 AM PDT","12263936681","Order","111-6629500-1985059","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","ISHPEMING","MI","49849-1635","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Oct 9, 2019 4:40:53 AM PDT","12263936681","Order","112-0346140-4813870","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","LOCKE","NY","13092-3239","MarketplaceFacilitator","22.95","1.84","0","0","0","0","0","0","0","0","-1.84","-3.44","0","0","0","19.51"
"Oct 9, 2019 1:20:27 PM PDT","12263936681","Order","112-8649851-1888249","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","ELY","MN","55731-8123","MarketplaceFacilitator","24.98","1.84","0","0","0","0","0","0","0","0","-1.84","-3.75","-3.28","0","0","17.95"
"Oct 9, 2019 2:14:08 PM PDT","12263936681","Order","114-9490789-9828248","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","SALT LAKE CITY","UT","84106-3462","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","-3.28","0","0","17.95"
"Oct 9, 2019 2:40:55 PM PDT","12263936681","Order","113-0024745-3376206","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","SURING","WI","54174-9521","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 9, 2019 2:41:27 PM PDT","12263936681","Order","113-0323564-7100262","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","BUFFALO","NY","14220-2250","MarketplaceFacilitator","24.98","2.19","0","0","0","0","0","0","0","0","-2.19","-3.75","-3.28","0","0","17.95"
"Oct 9, 2019 3:19:57 PM PDT","12263936681","Order","111-8898917-2210624","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","WATERFORD","MI","48329","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","-3.28","0","0","17.95"
"Oct 9, 2019 5:04:35 PM PDT","12263936681","Order","112-2074947-6129022","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","PRESCOTT","AZ","86301-2634","MarketplaceFacilitator","24.98","2.27","0","0","0","0","0","0","0","0","-2.27","-3.75","-3.28","0","0","17.95"
"Oct 10, 2019 2:38:59 AM PDT","12263936681","Order","112-1283369-9541005","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Amazon","LOUIN","MS","39338-4223","","24.98","0","1.33","0","0","0","0","0","-1.33","0","0","-3.75","-3.28","0","0","17.95"
"Oct 14, 2019 1:29:22 AM PDT","12263936681","Adjustment","113-2390122-1414654","1E-6SZ0-5625","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.54","17.54"
"Oct 15, 2019 10:42:53 AM PDT","12263936681","Order","111-0131144-5982614","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","LOUISVILLE","KY","40245-8410","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","-3.44","0","0","0","19.51"
"Oct 15, 2019 5:25:02 PM PDT","12263936681","Refund","113-9736740-2161049","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Amazon","HERNDON","VA","20170-5310","MarketplaceFacilitator","-24.98","-1.50","0","0","0","0","0","0","0","0","1.50","3.00","0","0","0","-21.98"
"Oct 15, 2019 11:30:54 PM PDT","12263936681","Refund","114-0455027-1868212","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Amazon","SUNNYVALE","CA","94085-3855","","-24.98","0","0","0","0","0","0","0","0","0","0","3.00","0","0","0","-21.98"
"Oct 16, 2019 1:11:36 PM PDT","12263936681","Order","114-6423259-7613821","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","Millington","Tn","38053","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Oct 16, 2019 1:11:36 PM PDT","12263936681","Order","114-0912039-7849033","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","GLEN BURNIE","MD","21060-6500","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","-3.44","0","0","0","19.51"
"Oct 18, 2019 10:06:45 AM PDT","12263936681","Adjustment","","1E-6SZ0-5625","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-17.54","-17.54"
"Oct 19, 2019 3:32:03 PM PDT","12321055161","Transfer","","","To your account ending in: 7554, Bank Transfer ID: 091000014102073","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,117.24","-1,117.24"
"Oct 21, 2019 2:24:31 PM PDT","12321055161","Service Fee","","","Subscription","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-39.99","-39.99"
"Oct 22, 2019 11:12:01 AM PDT","12321055161","Order","113-8013214-4163403","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","blackriver falls","wi","54615","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:01 AM PDT","12321055161","Order","112-9189310-1417034","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","SORRENTO","LA","70778-3200","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:02 AM PDT","12321055161","Order","112-7796315-1280202","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","REDMOND","WA","98053-8732","MarketplaceFacilitator","24.98","2.15","0","0","0","0","0","0","0","0","-2.15","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:02 AM PDT","12321055161","Order","112-3798320-9281836","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","BEND","OR","97701-4807","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:02 AM PDT","12321055161","Order","112-3256958-2163462","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","Clifton Park","NY","12065","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:02 AM PDT","12321055161","Order","112-4800862-7180260","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","AUSTIN","MN","55912-4339","MarketplaceFacilitator","24.98","1.97","0","0","0","0","0","0","0","0","-1.97","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:05 AM PDT","12321055161","Order","111-1966965-5285035","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","GREENFIELD","IN","46140-7731","MarketplaceFacilitator","22.95","1.61","0","0","0","0","0","0","0","0","-1.61","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:05 AM PDT","12321055161","Order","111-7637226-3832220","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","DODGEVILLE","WI","53533-1518","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:06 AM PDT","12321055161","Order","113-8449085-8196215","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","GERMANTOWN","OH","45327-9563","MarketplaceFacilitator","22.95","1.72","0","0","0","0","0","0","0","0","-1.72","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:06 AM PDT","12321055161","Order","113-9302214-3349825","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","Rosholt","WI","54473","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:06 AM PDT","12321055161","Order","113-7318705-9387452","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","PEORIA","IL","61614-6268","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:06 AM PDT","12321055161","Order","114-5217624-7064215","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","YUBA CITY","CA","95993-9702","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:06 AM PDT","12321055161","Order","111-0039455-9843477","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","NAPERVILLE","IL","60563-1382","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:09 AM PDT","12321055161","Order","112-0249131-0234667","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","BROOKSTON","IN","47923-8031","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:09 AM PDT","12321055161","Order","114-9768017-0575426","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","MOBILE","ALABAMA","36617","MarketplaceFacilitator","24.98","2.00","0","0","0","0","0","0","0","0","-2.00","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:09 AM PDT","12321055161","Order","113-0796496-7081001","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","HERNDON","VA","20170-5310","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:09 AM PDT","12321055161","Order","112-3037485-8082665","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","ROSCOMMON","MI","48653-9432","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:09 AM PDT","12321055161","Order","111-9525805-7202651","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","SPRINGFIELD","IL","62707-8504","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:09 AM PDT","12321055161","Order","111-1756001-9001817","RG-AOTK-MNXA","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","Pittsburgh","PA","15243-1969","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","-3.44","0","0","0","19.51"
"Oct 22, 2019 11:12:10 AM PDT","12321055161","Order","111-2008883-3520229","76-0HZJ-EEFIB","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","WEBSTER","MA","01570-3122","MarketplaceFacilitator","24.98","1.56","0","0","0","0","0","0","0","0","-1.56","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:13 AM PDT","12321055161","Order","111-9164383-4208253","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","Orchard Park","New York","14127","MarketplaceFacilitator","24.98","2.19","0","0","0","0","0","0","0","0","-2.19","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:13 AM PDT","12321055161","Order","112-8411370-1505840","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","CANTON","GA","30114","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Oct 22, 2019 11:12:14 AM PDT","12321055161","Order","112-1667446-7279425","1E-6SZ0-5625","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling (R)(Black)","1","amazon.com","Standard Orders","Seller","PASCO","WA","99301-8327","MarketplaceFacilitator","24.98","2.15","0","0","0","0","0","0","0","0","-2.15","-3.75","0","0","0","21.23"
